turbine,issue_time_utc,time_utc,time_local,lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m,power
t1,2026-01-31,2026-02-02 16:00:00,2026-02-02 22:00:00,64.0,0.2464353809646872,0.0,0.19474589531400288,0.6951147669360765,6.6944444444444455,1.0555555555555558,0.2666666666666666,
t1,2026-01-31,2026-02-02 17:00:00,2026-02-02 23:00:00,65.0,0.2582668275814064,0.0,0.16986228788728303,0.7165697427828759,6.8240740740740735,0.4206598774666875,-0.09999999999999994,
t1,2026-01-31,2026-02-02 18:00:00,2026-02-03 00:00:00,66.0,0.28187152044648073,0.0,0.20878271109341912,0.7452816052826745,6.444444444444444,0.29000851413640416,-0.19999999999999996,
t1,2026-01-31,2026-02-02 19:00:00,2026-02-03 01:00:00,67.0,0.32314355854199533,0.0,0.2482267155833709,0.8877112257119628,7.361111111111112,0.5780181124079109,-0.1333333333333334,
t1,2026-01-31,2026-02-02 20:00:00,2026-02-03 02:00:00,68.0,0.35960746570315005,0.03418325829176361,0.2918404764924051,0.9312931974509182,8.62962962962963,0.9519040913752573,0.10000000000000009,
t1,2026-01-31,2026-02-02 21:00:00,2026-02-03 03:00:00,69.0,0.4214684733635227,0.08029396355800933,0.3915198289863052,0.9526212289529762,9.50925925925926,1.3368972431279549,0.20000000000000004,
t1,2026-01-31,2026-02-02 22:00:00,2026-02-03 04:00:00,70.0,0.42785416212488325,0.11377433430198247,0.46482913561349015,0.9583342143426108,9.666666666666666,1.0551899951790322,-0.03333333333333336,
t1,2026-01-31,2026-02-02 23:00:00,2026-02-03 05:00:00,71.0,0.5014229673887964,0.19670045919346096,0.5627955137795708,0.951252576357126,10.027777777777777,1.4561491580090178,-0.23333333333333325,
t1,2026-02-01,2026-02-02 00:00:00,2026-02-02 06:00:00,24.0,0.7540739028383522,0.4496100376396378,0.8194868667040682,0.9788057378383362,11.101851851851853,1.307130649544805,-1.7666666666666666,
t1,2026-02-01,2026-02-02 01:00:00,2026-02-02 07:00:00,25.0,0.783634917983875,0.5023528412726982,0.8481529756560556,0.9709094296927984,11.481481481481481,1.1153852976168908,-1.8333333333333333,
t1,2026-02-01,2026-02-02 02:00:00,2026-02-02 08:00:00,26.0,0.7568196558901679,0.4785992667096593,0.8375785720068737,0.9719913166502703,11.740740740740742,1.0323970270197296,-1.9000000000000001,
t1,2026-02-01,2026-02-02 03:00:00,2026-02-02 09:00:00,27.0,0.7696113670785887,0.462968250317346,0.86724485576652,0.9676695414647232,12.101851851851853,1.4662702887499235,-1.0333333333333334,
t1,2026-02-01,2026-02-02 04:00:00,2026-02-02 10:00:00,28.0,0.8336483902233699,0.6256776284271033,0.8877353045171577,0.9671864139495894,12.148148148148147,1.12811069707541,0.8999999999999999,
t1,2026-02-01,2026-02-02 05:00:00,2026-02-02 11:00:00,29.0,0.8758338750407635,0.6979686172841033,0.8958931509480379,0.9670140733524838,12.537037037037038,1.5836581862980428,3.1999999999999997,
t1,2026-02-01,2026-02-02 06:00:00,2026-02-02 12:00:00,30.0,0.8893244347881814,0.69767261859883,0.9265248337692864,0.9621503938515426,11.842592592592593,1.7849969164593942,5.433333333333334,
t1,2026-02-01,2026-02-02 07:00:00,2026-02-02 13:00:00,31.0,0.8923338262307278,0.7055298194699906,0.9292340878564134,0.9619684927347726,12.333333333333334,1.9545372980280313,6.8,
t1,2026-02-01,2026-02-02 08:00:00,2026-02-02 14:00:00,32.0,0.8887591012238751,0.6902864080900917,0.9273643239063686,0.9618354788892485,12.527777777777779,1.9955583395179788,7.6000000000000005,
t1,2026-02-01,2026-02-02 09:00:00,2026-02-02 15:00:00,33.0,0.8472736671732402,0.5756345348527814,0.9079946512420877,0.9663243515959318,12.407407407407407,1.8799488873184929,7.766666666666667,
t1,2026-02-01,2026-02-02 10:00:00,2026-02-02 16:00:00,34.0,0.8098593319012273,0.5215449308425513,0.9042718166183302,0.9589659146613028,11.851851851851853,1.1153852976168896,7.133333333333333,
t1,2026-02-01,2026-02-02 11:00:00,2026-02-02 17:00:00,35.0,0.6488034418779849,0.18496262519369822,0.7249661335519789,0.9781492162190787,10.657407407407408,1.2201160303725291,5.6000000000000005,
t1,2026-02-01,2026-02-02 12:00:00,2026-02-02 18:00:00,36.0,0.36182593323396095,0.019648589203446698,0.36157180671736916,0.8951877066671696,8.935185185185187,3.0878761995695867,3.4333333333333336,
t1,2026-02-01,2026-02-02 13:00:00,2026-02-02 19:00:00,37.0,0.21218343976943865,0.0,0.16600662651840092,0.7535887238631345,7.26851851851852,3.679306217031022,2.0333333333333337,
t1,2026-02-01,2026-02-02 14:00:00,2026-02-02 20:00:00,38.0,0.190968546224922,0.0,0.12143653383990513,0.7035282875482338,6.2592592592592595,3.402333682282899,1.1666666666666667,
t1,2026-02-01,2026-02-02 15:00:00,2026-02-02 21:00:00,39.0,0.1667689718977397,0.0,0.09874499801750622,0.6648368667270596,5.564814814814816,3.125257191062532,0.7333333333333334,
t1,2026-02-01,2026-02-02 16:00:00,2026-02-02 22:00:00,40.0,0.16823895497739322,0.0,0.11741527690614667,0.637133962453641,5.657407407407407,2.760688170901367,0.36666666666666664,
t1,2026-02-01,2026-02-02 17:00:00,2026-02-02 23:00:00,41.0,0.1851465680198857,0.0,0.14177710765597848,0.6170286529500794,5.888888888888889,2.3575135991909724,-0.16666666666666666,
t1,2026-02-01,2026-02-02 18:00:00,2026-02-03 00:00:00,42.0,0.20661308268808826,0.0,0.15729221467937204,0.668956386107681,5.907407407407407,2.294204543103493,-0.5333333333333333,
t1,2026-02-01,2026-02-02 19:00:00,2026-02-03 01:00:00,43.0,0.30342539017432196,0.0,0.26218750026555454,0.8002925418263356,6.731481481481481,1.9112914428270402,-0.3333333333333333,
t1,2026-02-01,2026-02-02 20:00:00,2026-02-03 02:00:00,44.0,0.4239222919289784,0.028398687592881278,0.42382844569594247,0.9599305346090916,8.092592592592593,1.550670238735629,-0.16666666666666666,
t1,2026-02-01,2026-02-02 21:00:00,2026-02-03 03:00:00,45.0,0.5202914860268797,0.09699811374197059,0.4798289374937092,0.9847168945282603,9.13888888888889,1.6189941245442006,0.03333333333333351,
t1,2026-02-01,2026-02-02 22:00:00,2026-02-03 04:00:00,46.0,0.5695032568608183,0.09143446375360964,0.5444130657404058,0.9975528738228034,9.879629629629632,1.5970007898037324,0.0,
t1,2026-02-01,2026-02-02 23:00:00,2026-02-03 05:00:00,47.0,0.5183080542246253,0.068293757274626,0.46906323324091775,0.9625534168430778,10.296296296296296,2.0158196364219587,-0.30000000000000004,
t1,2026-02-01,2026-02-03 00:00:00,2026-02-03 06:00:00,48.0,0.30640357051827805,0.0,0.28905627197815187,0.8307785368786593,8.916666666666666,2.615982453597666,-0.5666666666666668,
t1,2026-02-01,2026-02-03 01:00:00,2026-02-03 07:00:00,49.0,0.18649699644946247,0.0,0.12867008278614536,0.7551308914626251,7.629629629629629,4.153900195151024,-0.9666666666666667,
t1,2026-02-01,2026-02-03 02:00:00,2026-02-03 08:00:00,50.0,0.19411005336747048,0.0,0.10768263742078871,0.7566871763614431,6.5092592592592595,4.74962095087121,-1.5666666666666667,
t1,2026-02-01,2026-02-03 03:00:00,2026-02-03 09:00:00,51.0,0.14694568515529846,0.0,0.04682723216433061,0.6028936420139215,6.62037037037037,2.6270690454472883,-1.0,
t1,2026-02-01,2026-02-03 04:00:00,2026-02-03 10:00:00,52.0,0.0891888843233413,0.0,0.038833214452575655,0.4976913364540627,5.407407407407408,2.248170266533454,1.0333333333333334,
t1,2026-02-01,2026-02-03 05:00:00,2026-02-03 11:00:00,53.0,0.07159585070576385,0.0,0.008238107338757607,0.3663102482681992,4.111111111111112,2.9096476389274444,3.466666666666667,
t1,2026-02-01,2026-02-03 06:00:00,2026-02-03 12:00:00,54.0,0.034973415814786045,0.0,0.0,0.3378330396194097,3.1759259259259256,4.459378843603881,5.366666666666667,
t1,2026-02-01,2026-02-03 07:00:00,2026-02-03 13:00:00,55.0,0.03788652227163893,0.0,0.0,0.2868380889249154,3.2037037037037037,3.82056380903788,6.8,
t1,2026-02-01,2026-02-03 08:00:00,2026-02-03 14:00:00,56.0,0.04627823153198187,0.0,0.0,0.25430075447963923,3.342592592592593,3.012491142004975,7.666666666666667,
t1,2026-02-01,2026-02-03 09:00:00,2026-02-03 15:00:00,57.0,0.07794214598501145,0.0,0.028460603443925148,0.32131994147565796,3.5185185185185186,2.342629190169401,7.8999999999999995,
t1,2026-02-01,2026-02-03 10:00:00,2026-02-03 16:00:00,58.0,0.09516603901597798,0.0,0.0462658250842423,0.37608221099243333,3.9907407407407405,1.1153852976168899,7.2,
t1,2026-02-01,2026-02-03 11:00:00,2026-02-03 17:00:00,59.0,0.1251421948723408,0.0,0.06304678555523513,0.5388588645790413,5.157407407407408,0.8794346762518741,5.5,
t1,2026-02-01,2026-02-03 12:00:00,2026-02-03 18:00:00,60.0,0.2681340716389092,0.0,0.11869498132224154,0.8156548518131749,5.222222222222222,3.3034540472020057,3.4,
t1,2026-02-01,2026-02-03 13:00:00,2026-02-03 19:00:00,61.0,0.3057235905519173,0.0,0.205232043602768,0.8305217909051776,5.5092592592592595,3.6282003043602313,2.9333333333333336,
t1,2026-02-01,2026-02-03 14:00:00,2026-02-03 20:00:00,62.0,0.339758568723467,0.0,0.22697047396405876,0.8663843813284376,5.4907407407407405,3.794116356945469,2.733333333333333,
t1,2026-02-01,2026-02-03 15:00:00,2026-02-03 21:00:00,63.0,0.46012384739922996,0.0,0.31611828797946584,0.8925251852795772,5.703703703703703,3.669015801919162,2.9,
t1,2026-02-01,2026-02-03 16:00:00,2026-02-03 22:00:00,64.0,0.43496446452997195,0.0,0.31598302516129195,0.8947486545549812,5.916666666666667,2.98620800876378,2.866666666666667,
t1,2026-02-01,2026-02-03 17:00:00,2026-02-03 23:00:00,65.0,0.4256312257154829,0.0,0.31989614286553375,0.8641594641068266,5.407407407407407,2.396842916646435,3.0,
t1,2026-02-01,2026-02-03 18:00:00,2026-02-04 00:00:00,66.0,0.4543633670163224,0.0,0.31616181374699914,0.8816957109082476,5.9444444444444455,1.4680233624137573,2.8333333333333335,
t1,2026-02-01,2026-02-03 19:00:00,2026-02-04 01:00:00,67.0,0.40403093018730685,0.0,0.28731847622647916,0.8395251667534886,6.333333333333335,1.1749047768087,2.6,
t1,2026-02-01,2026-02-03 20:00:00,2026-02-04 02:00:00,68.0,0.44705244790168797,0.0,0.3221396777958238,0.8499242000271603,6.046296296296297,1.5456862846434847,2.5,
t1,2026-02-01,2026-02-03 21:00:00,2026-02-04 03:00:00,69.0,0.4019011613484992,0.0,0.2588516212979345,0.8413028390137605,6.064814814814814,1.5238164131237566,2.6,
t1,2026-02-01,2026-02-03 22:00:00,2026-02-04 04:00:00,70.0,0.475463959522715,0.0,0.35959341946884404,0.9211213864413842,7.037037037037038,1.240498870841756,2.466666666666667,
t1,2026-02-01,2026-02-03 23:00:00,2026-02-04 05:00:00,71.0,0.48881285108845146,0.0,0.3965333713343591,0.9446606017155559,7.685185185185186,2.1119028729692966,2.5333333333333337,
t1,2026-02-02,2026-02-03 00:00:00,2026-02-03 06:00:00,24.0,0.512035155697045,0.06313711311192383,0.43599527561960394,0.9514390968028874,9.61111111111111,1.7094057158072706,-0.6,
t1,2026-02-02,2026-02-03 01:00:00,2026-02-03 07:00:00,25.0,0.3491654875464106,0.018769234230733678,0.31128102438597466,0.8895269570689093,8.981481481481483,1.2254796658952094,-0.9666666666666668,
t1,2026-02-02,2026-02-03 02:00:00,2026-02-03 08:00:00,26.0,0.2952558780257397,0.0,0.161581643227532,0.7157996881336074,8.083333333333334,0.8753306253660414,-1.2999999999999998,
t1,2026-02-02,2026-02-03 03:00:00,2026-02-03 09:00:00,27.0,0.17289963440192774,0.0,0.06015076901542453,0.5144137866604767,6.685185185185186,1.1007619882302035,-0.7333333333333334,
t1,2026-02-02,2026-02-03 04:00:00,2026-02-03 10:00:00,28.0,0.06977384572435748,0.0,0.01041935402683139,0.33613817654195877,4.407407407407407,2.293363569281014,1.2666666666666668,
t1,2026-02-02,2026-02-03 05:00:00,2026-02-03 11:00:00,29.0,0.05741030818249475,0.0,0.0,0.3035400314662421,2.861111111111111,2.9059326290271157,3.2999999999999994,
t1,2026-02-02,2026-02-03 06:00:00,2026-02-03 12:00:00,30.0,0.03735366686149126,0.0,0.0,0.27244744119945213,3.638888888888889,3.0551767441952693,4.966666666666666,
t1,2026-02-02,2026-02-03 07:00:00,2026-02-03 13:00:00,31.0,0.03158628038214885,0.0,0.0,0.22826263329931998,3.361111111111111,2.7021653411411006,6.166666666666667,
t1,2026-02-02,2026-02-03 08:00:00,2026-02-03 14:00:00,32.0,0.028535040322607036,0.0,0.0,0.21211335854885938,2.8981481481481484,2.6610666508309424,6.8999999999999995,
t1,2026-02-02,2026-02-03 09:00:00,2026-02-03 15:00:00,33.0,0.03166227757136378,0.0,0.0,0.2021338149222743,3.1018518518518516,1.6537306621335466,7.266666666666666,
t1,2026-02-02,2026-02-03 10:00:00,2026-02-03 16:00:00,34.0,0.06593352419067068,0.0,0.009742579921431252,0.275591119045259,3.305555555555556,0.9941961204540712,6.766666666666666,
t1,2026-02-02,2026-02-03 11:00:00,2026-02-03 17:00:00,35.0,0.18414691390866283,0.0,0.08091686269035434,0.5287043857446537,3.5462962962962963,2.2247092564468205,5.5,
t1,2026-02-02,2026-02-03 12:00:00,2026-02-03 18:00:00,36.0,0.37081528373833017,0.0,0.2792790025064627,0.789975947174874,5.416666666666667,2.766504903793964,4.133333333333334,
t1,2026-02-02,2026-02-03 13:00:00,2026-02-03 19:00:00,37.0,0.538041929985968,0.0,0.4000395969840068,0.9477415086994412,6.592592592592593,2.0169676339034277,3.1666666666666665,
t1,2026-02-02,2026-02-03 14:00:00,2026-02-03 20:00:00,38.0,0.5568574433562423,0.0,0.4920099950082142,0.9701828593074399,7.555555555555557,1.1121522899537557,2.6,
t1,2026-02-02,2026-02-03 15:00:00,2026-02-03 21:00:00,39.0,0.5792336567114588,0.0,0.5114740842866926,1.0,7.712962962962963,1.017718541054738,2.733333333333333,
t1,2026-02-02,2026-02-03 16:00:00,2026-02-03 22:00:00,40.0,0.5886529788234393,0.0,0.5542856620973624,1.0,7.916666666666667,0.7474235581707617,2.733333333333333,
t1,2026-02-02,2026-02-03 17:00:00,2026-02-03 23:00:00,41.0,0.6039072606426886,0.0,0.5596229329774846,0.9899638521520897,8.092592592592593,0.49404894710941155,2.733333333333333,
t1,2026-02-02,2026-02-03 18:00:00,2026-02-04 00:00:00,42.0,0.600714991372286,0.0,0.5681524952231001,0.9838422296437364,7.888888888888889,0.7733006059486146,2.3333333333333335,
t1,2026-02-02,2026-02-03 19:00:00,2026-02-04 01:00:00,43.0,0.5760253441453467,0.0,0.5608345537317398,0.9683047806712082,8.064814814814815,1.3657328938883189,2.433333333333333,
t1,2026-02-02,2026-02-03 20:00:00,2026-02-04 02:00:00,44.0,0.5572793573934518,0.0,0.5031743265080509,0.9950762627684558,7.768518518518519,1.8572375388517661,2.733333333333333,
t1,2026-02-02,2026-02-03 21:00:00,2026-02-04 03:00:00,45.0,0.5420712665499231,0.0,0.46486800376061993,1.0,7.4907407407407405,2.093923699876705,2.8333333333333335,
t1,2026-02-02,2026-02-03 22:00:00,2026-02-04 04:00:00,46.0,0.5400019969779427,0.0,0.5151941747675807,1.0,7.953703703703705,2.0077652749205908,2.8000000000000003,
t1,2026-02-02,2026-02-03 23:00:00,2026-02-04 05:00:00,47.0,0.5398503853360187,0.0,0.4860858771799944,0.9755870402566034,7.981481481481481,1.87666250026948,2.733333333333333,
t1,2026-02-02,2026-02-04 00:00:00,2026-02-04 06:00:00,48.0,0.5181276247043882,0.0,0.4495814863314034,1.0,7.222222222222222,1.1111111111111112,2.066666666666667,
t1,2026-02-02,2026-02-04 01:00:00,2026-02-04 07:00:00,49.0,0.5256936319320806,0.0,0.5026941857741448,0.9951299814648206,8.027777777777779,0.9638528651609699,2.1999999999999997,
t1,2026-02-02,2026-02-04 02:00:00,2026-02-04 08:00:00,50.0,0.4814140113497024,0.0,0.4631461722888508,0.9517819328296402,8.092592592592593,0.7789343252980789,2.1333333333333333,
t1,2026-02-02,2026-02-04 03:00:00,2026-02-04 09:00:00,51.0,0.449652054157454,0.0,0.39457183659243455,0.9264851612245301,7.944444444444444,0.7939781071086915,2.2,
t1,2026-02-02,2026-02-04 04:00:00,2026-02-04 10:00:00,52.0,0.34756803741870945,0.0,0.269752767903154,0.8865169770852215,7.5740740740740735,0.7608948057056202,2.6333333333333333,
t1,2026-02-02,2026-02-04 05:00:00,2026-02-04 11:00:00,53.0,0.24826381792373514,0.0,0.20261143330043352,0.7807298047220456,6.722222222222222,0.8502904369452206,3.3000000000000003,
t1,2026-02-02,2026-02-04 06:00:00,2026-02-04 12:00:00,54.0,0.18710930275790832,0.0,0.14216875597407946,0.7361069919667598,6.712962962962965,1.9068454763776466,3.9333333333333336,
t1,2026-02-02,2026-02-04 07:00:00,2026-02-04 13:00:00,55.0,0.183691077240341,0.0,0.11214939350811735,0.6993766280319178,5.805555555555556,1.4979409736347515,4.666666666666667,
t1,2026-02-02,2026-02-04 08:00:00,2026-02-04 14:00:00,56.0,0.18116172281061693,0.0,0.12324726657629705,0.6499907658780048,5.5,1.27687165939569,5.466666666666666,
t1,2026-02-02,2026-02-04 09:00:00,2026-02-04 15:00:00,57.0,0.1817962755680811,0.0,0.11341627527912938,0.6340545493672564,5.518518518518519,1.1945521053977883,6.2,
t1,2026-02-02,2026-02-04 10:00:00,2026-02-04 16:00:00,58.0,0.1638070878394341,0.0,0.10533830532832901,0.5684462841878438,5.583333333333333,0.9554101956622134,6.133333333333333,
t1,2026-02-02,2026-02-04 11:00:00,2026-02-04 17:00:00,59.0,0.12134294437239083,0.0,0.0664378638282422,0.4661613047019952,5.388888888888889,0.6532208897947138,5.066666666666667,
t1,2026-02-02,2026-02-04 12:00:00,2026-02-04 18:00:00,60.0,0.10107917428961426,0.0,0.03949710889534039,0.2737445068297386,3.4166666666666665,0.4409585518440983,4.466666666666667,
t1,2026-02-02,2026-02-04 13:00:00,2026-02-04 19:00:00,61.0,0.19087033867531822,0.0,0.10076971264009325,0.5021845389844214,2.9907407407407405,2.5522825256101607,2.9333333333333336,
t1,2026-02-02,2026-02-04 14:00:00,2026-02-04 20:00:00,62.0,0.3023626937836417,0.0,0.24216764650856526,0.7724503714785461,4.564814814814815,3.1741302557800677,1.8666666666666665,
t1,2026-02-02,2026-02-04 15:00:00,2026-02-04 21:00:00,63.0,0.490980833057135,0.0,0.4697971973017415,0.9701556345056581,7.083333333333333,3.755345983633216,1.1333333333333333,
t1,2026-02-02,2026-02-04 16:00:00,2026-02-04 22:00:00,64.0,0.6714606776879197,0.1017741812682017,0.6537556482727394,1.0,9.685185185185185,1.9199515597455965,0.6666666666666666,
t1,2026-02-02,2026-02-04 17:00:00,2026-02-04 23:00:00,65.0,0.7906225935709315,0.30104440836184876,0.806961801251959,0.9831683234150165,10.481481481481481,1.0001285925550216,0.3666666666666667,
t1,2026-02-02,2026-02-04 18:00:00,2026-02-05 00:00:00,66.0,0.8145612351384537,0.45507855853861506,0.8541860203029884,0.9732052018855097,10.722222222222223,0.7010794146735535,0.26666666666666666,
t1,2026-02-02,2026-02-04 19:00:00,2026-02-05 01:00:00,67.0,0.8646637577948076,0.6149414237204633,0.9009461246208832,0.9655001954429091,11.583333333333334,0.6291528696058959,0.3333333333333333,
t1,2026-02-02,2026-02-04 20:00:00,2026-02-05 02:00:00,68.0,0.8799330448367401,0.7150912353808416,0.9263317597420695,0.9597171381688949,12.49074074074074,0.5775729693981738,0.5,
t1,2026-02-02,2026-02-04 21:00:00,2026-02-05 03:00:00,69.0,0.8941198624719713,0.7688783555829339,0.932358807287508,0.9591622781854248,13.314814814814815,0.39900854493361654,0.6666666666666666,
t1,2026-02-02,2026-02-04 22:00:00,2026-02-05 04:00:00,70.0,0.9009609738849418,0.8109488361124364,0.9335515557608266,0.9590766913064439,14.09259259259259,0.22280017436140687,0.6,
t1,2026-02-02,2026-02-04 23:00:00,2026-02-05 05:00:00,71.0,0.9017974771152119,0.8185275300434255,0.9339739156184924,0.9589830514335358,14.666666666666666,0.708741712342949,0.6,
t1,2026-02-03,2026-02-04 00:00:00,2026-02-04 06:00:00,24.0,0.5405758693053109,0.14669527637534402,0.6147682091722333,0.9960492392638702,9.416666666666666,0.6735753140545631,2.8000000000000003,
t1,2026-02-03,2026-02-04 01:00:00,2026-02-04 07:00:00,25.0,0.5248972683685647,0.007659633114405318,0.5288853551111928,1.0,9.564814814814815,2.6825817519634096,2.6333333333333333,
t1,2026-02-03,2026-02-04 02:00:00,2026-02-04 08:00:00,26.0,0.42101894490966457,0.0,0.39804479609732596,0.9881586575433896,8.407407407407407,3.0360912032148653,2.566666666666667,
t1,2026-02-03,2026-02-04 03:00:00,2026-02-04 09:00:00,27.0,0.38152884930224995,0.0,0.30427257054894785,0.9662033127807882,7.62962962962963,3.4118454391152486,2.866666666666667,
t1,2026-02-03,2026-02-04 04:00:00,2026-02-04 10:00:00,28.0,0.27103810259268535,0.0,0.13880704219103102,0.8773003267379034,6.75,2.9108407423217937,3.366666666666667,
t1,2026-02-03,2026-02-04 05:00:00,2026-02-04 11:00:00,29.0,0.2564499247485339,0.0,0.15972902969156613,0.7967822594116838,5.518518518518519,3.1630502416616344,3.7999999999999994,
